AAA SEVKGI6HF885,AAA,56.25,5500,309375,False,0.3084172,1
AAPL R735QTJ8XC9X,AAPL,66.61,17812837,1186513072,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,64.5,5102800,329130600,False,0.6705193,20
EEM SNQLASP67O85,EEM,195.85,147900,28966215,False,0.7385222,0.11111099
GOOG T1AZ164W5VTX,GOOG,176.54,8228402,1452642089,False,1,0.5
IBM R735QTJ8XC9X,IBM,97.39,5392200,525146358,False,0.6489009,1
IWM RV0PWMLXVHPH,IWM,128.25,6836000,876717000,False,0.7984086,0.5
NB R735QTJ8XC9X,BAC,46.06,7760700,357457842,False,0.7009765,1
SPY R735QTJ8XC9X,SPY,120.7,48635000,5870244500,False,0.7205708,1
UW R735QTJ8XC9X,WMI,30.12,2104200,63378504,False,0.6169502,1
