AAA SEVKGI6HF885,AAA,56.7,13500,765450,False,0.3035907,1
AAPL R735QTJ8XC9X,AAPL,22.51,3730050,83963425,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,69.45,4595000,319122750,False,0.667837,20
EEM SNQLASP67O85,EEM,167.7,111600,18715320,False,0.7385222,0.11111099
IBM R735QTJ8XC9X,IBM,99.23,5756200,571187726,False,0.6439271,1
IWM RV0PWMLXVHPH,IWM,115.4,4218600,486826440,False,0.7929811,0.5
NB R735QTJ8XC9X,BAC,81.46,5781900,470993574,False,0.6739844,0.5
QQQ RIWIV7K5Z9LX,QQQ,37.09,80818200,2997547038,False,0.8706054,1
SPY R735QTJ8XC9X,SPY,113.44,27744000,3147279360,False,0.7103693,1
UW R735QTJ8XC9X,WMI,27.77,1204300,33443411,False,0.6011484,1
