AAPL R735QTJ8XC9X,AAPL,211.61,22193737,4696416686,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,31.5,15360928,483869232,False,0.7048563,1
EEM SNQLASP67O85,EEM,41.34,23266154,961822806,False,0.8094231,1
GOOG T1AZ164W5VTX,GOOG,622.66,1656119,1031199056,False,1,0.5
IBM R735QTJ8XC9X,IBM,132.31,5613746,742754733,False,0.6985902,1
IWM RV0PWMLXVHPH,IWM,63.3,34374051,2175877428,False,0.852838,1
NB R735QTJ8XC9X,BAC,15.29,100675818,1539333257,False,0.8701741,1
SPY R735QTJ8XC9X,SPY,112.67,63559406,7161238274,False,0.800734,1
USO THORT68ZZSYT,USO,38.86,7094091,275676376,False,1,8
UW R735QTJ8XC9X,WM,33.94,1457150,49455671,False,0.7184117,1
