AAA XHPVXIJUWS4L,AAA,25.05,600,15030,False,1,1
AAPL R735QTJ8XC9X,AAPL,121.39,75279258,9138149128,False,1,1
AIG R735QTJ8XC9X,AIG,46.58,4170217,194248707,False,1,1
BNO UN3IMQ2JU1YD,BNO,16.4,1937848,31780707,False,1,1
EEM SNQLASP67O85,EEM,52.9,50239194,2657653362,False,1,1
FB V6OIPNZEM8V9,FB,290.82,20577561,5984366290,False,1,1
GOOCV VP83T1ZUHROL,GOOG,2055.95,1106968,2275870859,False,1,1
GOOG T1AZ164W5VTX,GOOGL,2045.79,1124701,2300902058,False,1,1
IBM R735QTJ8XC9X,IBM,135.86,4417062,600102043,False,1,1
IWM RV0PWMLXVHPH,IWM,214.4,36321199,7787265065,False,1,1
NB R735QTJ8XC9X,BAC,38.31,43689805,1673756429,False,1,1
PGM VWWSFBS9ZRS5,PGM,2.16,1201445,2595121,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,315.91,50225374,15866697900,False,1,1
SPY R735QTJ8XC9X,SPY,395.78,93832458,37137010227,False,1,1
USO THORT68ZZSYT,USO,41.92,5456741,228746582,False,1,1
UW R735QTJ8XC9X,WM,130.34,1965315,256159157,False,1,1
