AAA SEVKGI6HF885,AAA,60.5,1700,102850,False,0.3084172,1
AAPL R735QTJ8XC9X,AAPL,27.08,5141612,139234852,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,70.65,6888500,486672525,False,0.6684249,20
EEM SNQLASP67O85,EEM,153.3,410400,62914320,False,0.7385222,0.11111099
IBM R735QTJ8XC9X,IBM,87.19,6270100,546690019,False,0.6462794,1
IWM RV0PWMLXVHPH,IWM,109.58,12347800,1353071924,False,0.7944353,0.5
NB R735QTJ8XC9X,BAC,78.47,5735800,450088226,False,0.6805831,0.5
QQQ RIWIV7K5Z9LX,QQQ,35.3,111580200,3938781060,False,0.8706054,1
SPY R735QTJ8XC9X,SPY,110.01,45139000,4965741390,False,0.7128632,1
UW R735QTJ8XC9X,WMI,28.25,1817500,51344375,False,0.6050519,1
