AAPL R735QTJ8XC9X,AAPL,406,17072924,6931607144,False,0.8740796,0.0357143
AIG R735QTJ8XC9X,AIG,40.62,25233484,1024984120,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,76.03,27351,2079496,False,1,0.5
EEM SNQLASP67O85,EEM,42.04,55535031,2334692703,False,0.8534672,1
FB V6OIPNZEM8V9,FB,25.98,24158269,627631828,False,1,1
GOOG T1AZ164W5VTX,GOOG,807.9,2211757,1786878480,False,1,0.5
IBM R735QTJ8XC9X,IBM,191.61,6063541,1161835091,False,0.739287,1
IWM RV0PWMLXVHPH,IWM,92.34,35035827,3235208265,False,0.896579,1
NB R735QTJ8XC9X,BAC,12.07,160513766,1937401155,False,0.8819854,1
QQQ RIWIV7K5Z9LX,QQQ,69.44,37475020,2602265388,False,0.9232139,1
SPY R735QTJ8XC9X,SPY,157.79,120401270,18998116393,False,0.8558859,1
USO THORT68ZZSYT,USO,31.86,3935024,125369864,False,1,8
UW R735QTJ8XC9X,WM,38.7,2209779,85518447,False,0.8179949,1
