AAPL R735QTJ8XC9X,AAPL,220.42,22561108,4972919425,False,0.9719134,0.25
AIG R735QTJ8XC9X,AIG,54.05,4960922,268137834,False,0.9208948,1
BNO UN3IMQ2JU1YD,BNO,22.73,124353,2826543,False,1,1
EEM SNQLASP67O85,EEM,43,83369107,3584871601,False,0.9563785,1
FB V6OIPNZEM8V9,FB,166.95,23579175,3936543266,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1180.49,1251828,1477770435,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1194.06,1732216,2068369836,False,1,1
IBM R735QTJ8XC9X,IBM,151.61,5286293,801454881,False,0.8834742,1
IWM RV0PWMLXVHPH,IWM,168.03,16209139,2723621626,False,0.967797,1
NB R735QTJ8XC9X,BAC,30.13,55803388,1681356080,False,0.9422463,1
PGM VWWSFBS9ZRS5,PGM,2.16,1168245,2523409,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,184.27,32001124,5896847119,False,0.9806056,1
SPY R735QTJ8XC9X,SPY,289.88,63273109,18341608836,False,0.9547054,1
USO THORT68ZZSYT,USO,15.11,10603468,160218401,False,1,8
UW R735QTJ8XC9X,WM,89.77,1599278,143567186,False,0.9539188,1
