AAPL R735QTJ8XC9X,AAPL,99.9,46419286,4637286671,False,0.9056639,0.25
AIG R735QTJ8XC9X,AIG,52.61,12743007,670409598,False,0.8529429,1
BNO UN3IMQ2JU1YD,BNO,37.28,62004,2311509,False,1,1
EEM SNQLASP67O85,EEM,40.93,87949304,3599765012,False,0.8798371,1
FB V6OIPNZEM8V9,FB,77.08,35942132,2770419534,False,1,1
GOOCV VP83T1ZUHROL,GOOG,570.08,1159956,661267716,False,1,0.997307
GOOG T1AZ164W5VTX,GOOGL,580.88,1511528,878016384,False,1,1
IBM R735QTJ8XC9X,IBM,186.91,2275390,425293144,False,0.7634701,1
IWM RV0PWMLXVHPH,IWM,108.83,67476325,7343448449,False,0.9150046,1
NB R735QTJ8XC9X,BAC,16.88,113178691,1910456304,False,0.8876619,1
QQQ RIWIV7K5Z9LX,QQQ,97.21,51546624,5010847319,False,0.9426325,1
SPY R735QTJ8XC9X,SPY,194.42,145715250,28329958905,False,0.8815326,1
USO THORT68ZZSYT,USO,34.37,7874831,270657941,False,1,8
UW R735QTJ8XC9X,WM,47.12,1618079,76243882,False,0.8611744,1
