AAPL R735QTJ8XC9X,AAPL,151.61,33978068,5151414889,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,17.37,78387794,1361595981,False,0.7048563,20
EEM SNQLASP67O85,EEM,35.92,66893267,2402806150,False,0.785388,1
GOOG T1AZ164W5VTX,GOOG,414.16,6131666,2539490790,False,1,0.5
IBM R735QTJ8XC9X,IBM,118.05,10875905,1283900585,False,0.6811068,1
IWM RV0PWMLXVHPH,IWM,71.43,119223318,8516121604,False,0.8335485,1
NB R735QTJ8XC9X,BAC,32.38,83608925,2707256991,False,0.8469893,1
SPY R735QTJ8XC9X,SPY,123.6,269667230,33330869628,False,0.7718429,1
USO THORT68ZZSYT,USO,83.13,14064767,1169204080,False,1,8
UW R735QTJ8XC9X,WMI,34.75,2533414,88036136,False,0.6833826,1
