AAPL R735QTJ8XC9X,AAPL,131.53,37247537,4899168541,False,0.9456714,0.25
AIG R735QTJ8XC9X,AIG,64.88,3645548,236523154,False,0.8861808,1
BNO UN3IMQ2JU1YD,BNO,15.1,134726,2034362,False,1,1
EEM SNQLASP67O85,EEM,37.47,30499305,1142808958,False,0.931654,1
FB V6OIPNZEM8V9,FB,131.84,14262019,1880304584,False,1,1
GOOCV VP83T1ZUHROL,GOOG,806.97,1224966,988510813,False,1,1
GOOG T1AZ164W5VTX,GOOGL,829.23,1618689,1342265479,False,1,1
IBM R735QTJ8XC9X,IBM,178.46,3787760,675963649,False,0.8240456,1
IWM RV0PWMLXVHPH,IWM,135.24,29297896,3962247455,False,0.9466049,1
NB R735QTJ8XC9X,BAC,22.9,75315225,1724718652,False,0.9157469,1
PGM VWWSFBS9ZRS5,PGM,32.53,1178317,38330652,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,126.29,16420559,2073752396,False,0.9663666,1
SPY R735QTJ8XC9X,SPY,228.94,52308487,11975505013,False,0.9243343,1
USO THORT68ZZSYT,USO,11.19,34021639,380702140,False,1,8
UW R735QTJ8XC9X,WM,69.9,1555493,108728960,False,0.9177819,1
