AAPL R735QTJ8XC9X,AAPL,329.73,15521968,5118058508,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,58.05,5325015,309117120,False,0.7048563,1
BNO UN3IMQ2JU1YD,BNO,63.29,5790,366449,False,1,0.5
EEM SNQLASP67O85,EEM,48.14,34598382,1665566109,False,0.8218404,1
GOOG T1AZ164W5VTX,GOOG,604.35,2276127,1375577352,False,1,0.5
IBM R735QTJ8XC9X,IBM,147.48,4516760,666131764,False,0.7119594,1
IWM RV0PWMLXVHPH,IWM,79.62,40863442,3253547252,False,0.8638223,1
NB R735QTJ8XC9X,BAC,14.19,303708461,4309623061,False,0.8727653,1
SPY R735QTJ8XC9X,SPY,127.01,112417364,14278129401,False,0.8164542,1
USO THORT68ZZSYT,USO,39.05,4543185,177411374,False,1,8
UW R735QTJ8XC9X,WM,36.82,2007243,73906687,False,0.7460722,1
