AAA SEVKGI6HF885,AAA,62.39,6200,386818,False,0.3035907,1
AAPL R735QTJ8XC9X,AAPL,25.87,6539695,169181909,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,72.1,3876600,279502860,False,0.6684249,20
EEM SNQLASP67O85,EEM,168.65,263000,44354950,False,0.7385222,0.11111099
IBM R735QTJ8XC9X,IBM,91.74,5579100,511826634,False,0.6449708,1
IWM RV0PWMLXVHPH,IWM,113.63,7075600,804000428,False,0.7929811,0.5
NB R735QTJ8XC9X,BAC,79.85,7255100,579319735,False,0.6805831,0.5
QQQ RIWIV7K5Z9LX,QQQ,34.83,100061600,3485145528,False,0.8706054,1
SPY R735QTJ8XC9X,SPY,111.29,42347600,4712864404,False,0.7128632,1
UW R735QTJ8XC9X,WMI,29.49,1684000,49661160,False,0.6050519,1
