AAA SEVKGI6HF885,AAA,37.09,1600,59344,False,0.2988875,1
AAPL R735QTJ8XC9X,AAPL,14.02,3330200,46689404,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,52.7,8651600,455939320,False,0.6646599,20
FB ROGEM6TFIF6T,FB,29,275400,7986600,False,1,1
IBM R735QTJ8XC9X,IBM,56.57,14231900,805098583,False,0.6378822,1
IWM RV0PWMLXVHPH,IWM,69.25,1833000,126935250,False,0.7806561,0.5
NB R735QTJ8XC9X,BAC,57.84,10558600,610709424,False,0.642498,0.5
QQQ RIWIV7K5Z9LX,QQQ,20.28,78358700,1589114436,False,0.8702664,1
SPY R735QTJ8XC9X,SPY,80.39,65678900,5279926771,False,0.6955458,1
UW R735QTJ8XC9X,WMI,22.91,1880000,43070800,False,0.6009219,1
