AAPL R735QTJ8XC9X,AAPL,165.37,53044869,8772029986,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,56.99,29649554,1689728082,False,0.6884242,20
EEM SNQLASP67O85,EEM,153.65,17037100,2617750415,False,0.7666262,0.333333
GOOG T1AZ164W5VTX,GOOG,663.97,10489253,6964549314,False,1,0.5
IBM R735QTJ8XC9X,IBM,100.25,16828760,1687083190,False,0.6731278,1
IWM RV0PWMLXVHPH,IWM,76.85,97233301,7472379181,False,0.8263146,1
NB R735QTJ8XC9X,BAC,43.88,43364075,1902815611,False,0.7894806,1
SPY R735QTJ8XC9X,SPY,145.26,259572995,37705573253,False,0.7601857,1
USO THORT68ZZSYT,USO,74.73,3689400,275708862,False,1,8
UW R735QTJ8XC9X,WMI,33.43,5231200,174879016,False,0.663231,1
