AAA SEVKGI6HF885,AAA,54.78,5800,317724,False,0.3035907,1
AAPL R735QTJ8XC9X,AAPL,19.64,2196728,43143737,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,62.23,3173700,197499351,False,0.6663581,20
EEM SNQLASP67O85,EEM,126.25,17000,2146250,False,0.734697,0.11111099
IBM R735QTJ8XC9X,IBM,80.87,4517800,365354486,False,0.6427626,1
IWM RV0PWMLXVHPH,IWM,90.51,1947900,176304429,False,0.7875168,0.5
NB R735QTJ8XC9X,BAC,81.3,3032700,246558510,False,0.6602278,0.5
QQQ RIWIV7K5Z9LX,QQQ,30.06,64610600,1942194636,False,0.8702664,1
SPY R735QTJ8XC9X,SPY,98.22,25756900,2529842718,False,0.7043209,1
UW R735QTJ8XC9X,WMI,24.82,803000,19930460,False,0.6009219,1
