AAPL R735QTJ8XC9X,AAPL,325.13,17715993,5760000804,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,28.04,8255647,231488341,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,76.08,64724,4924201,False,1,0.5
EEM SNQLASP67O85,EEM,45.74,61439640,2810249133,False,0.8218404,1
GOOG T1AZ164W5VTX,GOOG,500.37,2711462,1356734240,False,1,0.5
IBM R735QTJ8XC9X,IBM,162.67,4258554,692738979,False,0.7179747,1
IWM RV0PWMLXVHPH,IWM,78.26,71563813,5600584005,False,0.8656257,1
NB R735QTJ8XC9X,BAC,10.6,180744339,1915889993,False,0.8741362,1
QQQ RIWIV7K5Z9LX,QQQ,54.08,49715263,2688601423,False,0.9033535,1
SPY R735QTJ8XC9X,SPY,127.28,235033145,29915018695,False,0.820001,1
USO THORT68ZZSYT,USO,37.41,9653073,361121460,False,1,8
UW R735QTJ8XC9X,WM,36.44,3032203,110493477,False,0.7595423,1
