AAPL R735QTJ8XC9X,AAPL,143.17,16692110,2389809388,False,0.9497715,0.25
AIG R735QTJ8XC9X,AIG,61.48,4762757,292814300,False,0.8906992,1
BNO UN3IMQ2JU1YD,BNO,15.15,146725,2222883,False,1,1
EEM SNQLASP67O85,EEM,39.21,32559471,1276656857,False,0.931654,1
FB V6OIPNZEM8V9,FB,141.04,8495605,1198220129,False,1,1
GOOCV VP83T1ZUHROL,GOOG,824.73,890056,734055884,False,1,1
GOOG T1AZ164W5VTX,GOOGL,841.7,953463,802529807,False,1,1
IBM R735QTJ8XC9X,IBM,171.2,3712861,635641803,False,0.8305612,1
IWM RV0PWMLXVHPH,IWM,135.82,21659538,2941798451,False,0.949352,1
NB R735QTJ8XC9X,BAC,23.02,58624162,1349528209,False,0.9187262,1
PGM VWWSFBS9ZRS5,PGM,23.51,1181334,27773162,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,132.02,14505106,1914964094,False,0.9683777,1
SPY R735QTJ8XC9X,SPY,235.34,62169916,14631068031,False,0.9283829,1
USO THORT68ZZSYT,USO,11.14,20951708,233402027,False,1,8
UW R735QTJ8XC9X,WM,72.89,1153119,84050843,False,0.9232427,1
