AAPL R735QTJ8XC9X,AAPL,96.67,41029326,3966304944,False,0.9357717,0.25
AIG R735QTJ8XC9X,AIG,54.69,2948885,161274520,False,0.8769818,1
BNO UN3IMQ2JU1YD,BNO,13.32,179913,2396441,False,1,1
EEM SNQLASP67O85,EEM,35.89,62475413,2242242572,False,0.9210157,1
FB V6OIPNZEM8V9,FB,121.22,16407910,1988966850,False,1,1
GOOCV VP83T1ZUHROL,GOOG,738.42,1161637,857775993,False,1,1
GOOG T1AZ164W5VTX,GOOGL,757.65,1137749,862015529,False,1,1
IBM R735QTJ8XC9X,IBM,162.12,2746883,445324671,False,0.8096444,1
IWM RV0PWMLXVHPH,IWM,120.8,18340300,2215508240,False,0.9400247,1
NB R735QTJ8XC9X,BAC,14.54,56446438,820731208,False,0.9076291,1
PGM VWWSFBS9ZRS5,PGM,41.61,1161237,48319071,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,113.79,19621479,2232728095,False,0.9611108,1
SPY R735QTJ8XC9X,SPY,216.75,64796484,14044637907,False,0.9142614,1
USO THORT68ZZSYT,USO,10.08,22641476,228226078,False,1,8
UW R735QTJ8XC9X,WM,67.35,2161078,145548603,False,0.9066496,1
