AAPL R735QTJ8XC9X,AAPL,138.68,20246158,2807737191,False,0.9497715,0.25
AIG R735QTJ8XC9X,AIG,63.21,8334287,526810281,False,0.8861808,1
BNO UN3IMQ2JU1YD,BNO,14.3,266126,3805601,False,1,1
EEM SNQLASP67O85,EEM,37.59,59500965,2236641274,False,0.931654,1
FB V6OIPNZEM8V9,FB,138.24,15219074,2103884789,False,1,1
GOOCV VP83T1ZUHROL,GOOG,838.68,1218080,1021579334,False,1,1
GOOG T1AZ164W5VTX,GOOGL,857.84,1304293,1118874707,False,1,1
IBM R735QTJ8XC9X,IBM,177.18,5338521,945879150,False,0.8305612,1
IWM RV0PWMLXVHPH,IWM,135.36,32195583,4357994114,False,0.9466049,1
NB R735QTJ8XC9X,BAC,25.35,77860365,1973760252,False,0.9187262,1
PGM VWWSFBS9ZRS5,PGM,27.07,1150105,31133342,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,130.84,18455453,2414711470,False,0.9663666,1
SPY R735QTJ8XC9X,SPY,236.86,78158975,18512734818,False,0.9243343,1
USO THORT68ZZSYT,USO,10.53,45084060,474735151,False,1,8
UW R735QTJ8XC9X,WM,72.3,1513219,109405733,False,0.9232427,1
