AAPL R735QTJ8XC9X,AAPL,109.55,47025028,5151591817,False,0.9095911,0.25
AIG R735QTJ8XC9X,AIG,50.83,6923268,351909712,False,0.8549849,1
BNO UN3IMQ2JU1YD,BNO,18.75,210658,3949837,False,1,1
EEM SNQLASP67O85,EEM,40.3,71261848,2871852474,False,0.8926123,1
FB V6OIPNZEM8V9,FB,76.74,20773535,1594161075,False,1,1
GOOCV VP83T1ZUHROL,GOOG,518.04,2206304,1142953724,False,1,0.997307
GOOG T1AZ164W5VTX,GOOGL,520.39,2211079,1150623400,False,1,1
IBM R735QTJ8XC9X,IBM,152.05,11129687,1692268908,False,0.7686955,1
IWM RV0PWMLXVHPH,IWM,115.85,25405782,2943259844,False,0.9184554,1
NB R735QTJ8XC9X,BAC,15.42,95709123,1475834676,False,0.8902574,1
PGM VWWSFBS9ZRS5,PGM,66.29,1197901,79408857,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,102.14,34202760,3493469906,False,0.9461431,1
SPY R735QTJ8XC9X,SPY,203.06,111421802,22625311114,False,0.8864181,1
USO THORT68ZZSYT,USO,17.77,22884736,406661758,False,1,8
UW R735QTJ8XC9X,WM,52.73,2410300,127095119,False,0.8679301,1
