AAA SEVKGI6HF885,AAA,54.65,56800,3104120,False,0.3084172,1
AAPL R735QTJ8XC9X,AAPL,30.83,5295871,163271702,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,66.47,4740700,315114329,False,0.6690211,20
EEM SNQLASP67O85,EEM,153.26,160300,24567578,False,0.7385222,0.11111099
IBM R735QTJ8XC9X,IBM,83.85,5825100,488434635,False,0.6476484,1
IWM RV0PWMLXVHPH,IWM,103.19,4302400,443964656,False,0.7965384,0.5
NB R735QTJ8XC9X,BAC,84.99,3916200,332837838,False,0.6872052,0.5
QQQ RIWIV7K5Z9LX,QQQ,32.52,87914900,2858992548,False,0.8706054,1
SPY R735QTJ8XC9X,SPY,107.07,39483400,4227487638,False,0.7154646,1
UW R735QTJ8XC9X,WMI,27.78,1841300,51151314,False,0.6089999,1
