AAPL R735QTJ8XC9X,AAPL,228.4,20336346,4644821426,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,33.21,12579863,417777250,False,0.7048563,1
EEM SNQLASP67O85,EEM,41.65,41294495,1719915716,False,0.8096581,1
GOOG T1AZ164W5VTX,GOOG,549,5265000,2890485000,False,1,0.5
IBM R735QTJ8XC9X,IBM,129.37,5469448,707582487,False,0.7017147,1
IWM RV0PWMLXVHPH,IWM,69.25,53252015,3687702038,False,0.852838,1
NB R735QTJ8XC9X,BAC,17.13,121662107,2084071892,False,0.870703,1
SPY R735QTJ8XC9X,SPY,117.4,143575620,16855777788,False,0.8040345,1
USO THORT68ZZSYT,USO,39.7,5146526,204317082,False,1,8
UW R735QTJ8XC9X,WM,34.69,2527824,87690214,False,0.7253311,1
