AAPL R735QTJ8XC9X,AAPL,126.82,32770018,4155893682,False,0.9169952,0.25
AIG R735QTJ8XC9X,AIG,64.03,5502442,352321361,False,0.8586933,1
BNO UN3IMQ2JU1YD,BNO,20.2,57500,1161500,False,1,1
EEM SNQLASP67O85,EEM,38.33,37962052,1455085453,False,0.8994548,1
FB V6OIPNZEM8V9,FB,89.76,30356392,2724789745,False,1,1
GOOCV VP83T1ZUHROL,GOOG,560.22,1757556,984618022,False,1,1
GOOG T1AZ164W5VTX,GOOGL,583.96,2035425,1188606783,False,1,1
IBM R735QTJ8XC9X,IBM,168.53,1975992,333013931,False,0.7799459,1
IWM RV0PWMLXVHPH,IWM,125.56,20648551,2592632063,False,0.9252262,1
NB R735QTJ8XC9X,BAC,17.68,163206171,2885485103,False,0.8957181,1
PGM VWWSFBS9ZRS5,PGM,109.39,1169474,127928760,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,110.38,25995945,2869432409,False,0.9505021,1
SPY R735QTJ8XC9X,SPY,210.61,88918067,18727034090,False,0.8947867,1
USO THORT68ZZSYT,USO,17.23,27912215,480927464,False,1,8
UW R735QTJ8XC9X,WM,48.4,1567300,75857320,False,0.8808837,1
