AAPL R735QTJ8XC9X,AAPL,239.54,15629235,3743826951,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,35.9,19438101,697827825,False,0.7048563,1
EEM SNQLASP67O85,EEM,43.74,38310388,1675696371,False,0.8096581,1
GOOG T1AZ164W5VTX,GOOG,568.22,2038731,1158447728,False,1,0.5
IBM R735QTJ8XC9X,IBM,128.93,3873310,499385858,False,0.7017147,1
IWM RV0PWMLXVHPH,IWM,70.13,46246169,3243243831,False,0.8549615,1
NB R735QTJ8XC9X,BAC,18.49,156628109,2896053735,False,0.870703,1
SPY R735QTJ8XC9X,SPY,119.04,100648392,11981184583,False,0.8040345,1
USO THORT68ZZSYT,USO,42.02,6849302,287807670,False,1,8
UW R735QTJ8XC9X,WM,34.85,1667027,58095890,False,0.7253311,1
