AAPL R735QTJ8XC9X,AAPL,279.74,25882777,7240448037,False,0.9899586,0.25
AIG R735QTJ8XC9X,AIG,51.97,5090005,264527559,False,0.9525991,1
BNO UN3IMQ2JU1YD,BNO,20.66,199212,4115719,False,1,1
EEM SNQLASP67O85,EEM,44.5,66001980,2937088110,False,0.9840525,1
FB V6OIPNZEM8V9,FB,202.5,20590032,4169481480,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1352.62,1172411,1585826566,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1351.91,1116614,1509561632,False,1,1
IBM R735QTJ8XC9X,IBM,134.41,2711994,364519113,False,0.9376399,1
IWM RV0PWMLXVHPH,IWM,165.02,12018412,1983278348,False,0.9840907,1
NB R735QTJ8XC9X,BAC,35.11,44135310,1549590734,False,0.9690685,1
PGM VWWSFBS9ZRS5,PGM,2.16,1189627,2569594,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,209.55,14046362,2943415157,False,0.9893674,1
SPY R735QTJ8XC9X,SPY,319.59,42877236,13703135853,False,0.9736767,1
USO THORT68ZZSYT,USO,12.74,11417603,145460262,False,1,8
UW R735QTJ8XC9X,WM,112.58,1398948,157493565,False,0.9765939,1
