AAPL R735QTJ8XC9X,AAPL,173.15,24330849,4212886504,False,0.9794875,0.25
AIG R735QTJ8XC9X,AIG,43.2,4903125,211815000,False,0.9288186,1
BNO UN3IMQ2JU1YD,BNO,18.79,278675,5236303,False,1,1
EEM SNQLASP67O85,EEM,42.44,81952481,3478063293,False,0.9707403,1
FB V6OIPNZEM8V9,FB,161.45,10337392,1668971938,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1119.92,1358485,1521394521,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1126.55,1283259,1445655426,False,1,1
IBM R735QTJ8XC9X,IBM,138.13,3174612,438509155,False,0.905151,1
IWM RV0PWMLXVHPH,IWM,156.78,16880373,2646504878,False,0.9710379,1
NB R735QTJ8XC9X,BAC,29.08,59620971,1733777836,False,0.9523497,1
PGM VWWSFBS9ZRS5,PGM,2.16,1162375,2510730,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,173.19,23248524,4026411871,False,0.9834085,1
SPY R735QTJ8XC9X,SPY,278.68,55290567,15408375211,False,0.9602821,1
USO THORT68ZZSYT,USO,11.95,13995546,167246774,False,1,8
UW R735QTJ8XC9X,WM,101.25,1998342,202332127,False,0.9587222,1
