AAA SEVKGI6HF885,AAA,54.85,700,38395,False,0.3146172,1
AAPL R735QTJ8XC9X,AAPL,70.29,19993396,1405335804,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,67.38,5932900,399758802,False,0.6764942,20
EEM SNQLASP67O85,EEM,98.8,2064600,203982480,False,0.7558865,0.333333
GOOG T1AZ164W5VTX,GOOG,368.53,13488271,4970832511,False,1,0.5
IBM R735QTJ8XC9X,IBM,80.7,4581500,369727050,False,0.6566428,1
IWM RV0PWMLXVHPH,IWM,72.62,16611600,1206334392,False,0.8119932,1
NB R735QTJ8XC9X,BAC,44.68,10361600,462956288,False,0.7308816,1
SPY R735QTJ8XC9X,SPY,128.88,37046700,4774578696,False,0.7367386,1
UW R735QTJ8XC9X,WMI,33.85,2329200,78843420,False,0.6342002,1
