AAPL R735QTJ8XC9X,AAPL,174.36,42874814,7475652569,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,63.59,12243500,778564165,False,0.6884242,20
EEM SNQLASP67O85,EEM,153.1,18907223,2894695841,False,0.7666262,0.333333
GOOG T1AZ164W5VTX,GOOG,650.75,6493042,4225347081,False,1,0.5
IBM R735QTJ8XC9X,IBM,113.5,7162595,812954532,False,0.6707501,1
IWM RV0PWMLXVHPH,IWM,80.79,129030968,10424411904,False,0.8263146,1
NB R735QTJ8XC9X,BAC,47.81,24638422,1177962955,False,0.7894806,1
SPY R735QTJ8XC9X,SPY,150.6,242729590,36555076254,False,0.7601857,1
USO THORT68ZZSYT,USO,66.5,4938000,328377000,False,1,8
UW R735QTJ8XC9X,WMI,37.99,2173600,82575064,False,0.663231,1
