AAA SEVKGI6HF885,AAA,56,86700,4855200,False,0.3035907,1
AAPL R735QTJ8XC9X,AAPL,18.73,5164736,96735505,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,57.3,5728800,328260240,False,0.6658167,20
EEM SNQLASP67O85,EEM,109.02,66900,7293438,False,0.734697,0.11111099
IBM R735QTJ8XC9X,IBM,89.87,6835000,614261450,False,0.6414745,1
IWM RV0PWMLXVHPH,IWM,84.2,579500,48793900,False,0.7862252,0.5
NB R735QTJ8XC9X,BAC,74.37,4411900,328113003,False,0.6546445,0.5
QQQ RIWIV7K5Z9LX,QQQ,28.91,56876800,1644308288,False,0.8702664,1
SPY R735QTJ8XC9X,SPY,95.13,43037600,4094166888,False,0.7017858,1
UW R735QTJ8XC9X,WMI,24.55,2513700,61711335,False,0.6009219,1
