AAPL R735QTJ8XC9X,AAPL,172.53,45040117,7770771386,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,52.6,18714323,984373389,False,0.6884242,20
EEM SNQLASP67O85,EEM,141.99,22738606,3228654665,False,0.7666262,0.333333
GOOG T1AZ164W5VTX,GOOG,666,6456915,4300305390,False,1,0.5
IBM R735QTJ8XC9X,IBM,101.79,6326039,643927509,False,0.6731278,1
IWM RV0PWMLXVHPH,IWM,73.14,85643700,6263980218,False,0.8263146,1
NB R735QTJ8XC9X,BAC,41.86,28884874,1209120825,False,0.7894806,1
SPY R735QTJ8XC9X,SPY,140.82,196405849,27657871656,False,0.7601857,1
USO THORT68ZZSYT,USO,76.47,2365200,180866844,False,1,8
UW R735QTJ8XC9X,WMI,33.51,3267418,109491177,False,0.663231,1
