AAA SEVKGI6HF885,AAA,55.86,2900,161994,False,0.3146172,1
AAPL R735QTJ8XC9X,AAPL,52.31,22097378,1155913843,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,62.33,8838200,550885006,False,0.6750032,20
EEM SNQLASP67O85,EEM,85.02,1851900,157448538,False,0.7475434,0.333333
GOOG T1AZ164W5VTX,GOOG,309.6,5427226,1680269169,False,1,0.5
IBM R735QTJ8XC9X,IBM,80.42,5687500,457388750,False,0.6534332,1
IWM RV0PWMLXVHPH,IWM,66.13,22982000,1519799660,False,0.8088628,1
NB R735QTJ8XC9X,BAC,42.11,16261600,684775976,False,0.7230697,1
SPY R735QTJ8XC9X,SPY,122.81,60049900,7374728219,False,0.7328564,1
UW R735QTJ8XC9X,WMI,28.38,1637800,46480764,False,0.6300071,1
