AAPL R735QTJ8XC9X,AAPL,259.22,33340384,8642494340,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,40.9,23587441,964726336,False,0.7048563,1
EEM SNQLASP67O85,EEM,42.65,59396448,2533258507,False,0.8096581,1
GOOG T1AZ164W5VTX,GOOG,554.3,2315718,1283602487,False,1,0.5
IBM R735QTJ8XC9X,IBM,128.99,7402845,954892976,False,0.7017147,1
IWM RV0PWMLXVHPH,IWM,72.6,57986327,4209807340,False,0.8549615,1
NB R735QTJ8XC9X,BAC,18.28,197197389,3604768270,False,0.870703,1
SPY R735QTJ8XC9X,SPY,120.66,179302939,21634692619,False,0.8040345,1
USO THORT68ZZSYT,USO,40.27,11402785,459190151,False,1,8
UW R735QTJ8XC9X,WM,35.14,2244133,78858833,False,0.7253311,1
