AAPL R735QTJ8XC9X,AAPL,350.96,12019582,4218392498,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,36.18,2484270,89880888,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,76.48,42458,3247187,False,1,0.5
EEM SNQLASP67O85,EEM,47.65,50364630,2399874619,False,0.8218404,1
GOOG T1AZ164W5VTX,GOOG,581.73,1554410,904246929,False,1,0.5
IBM R735QTJ8XC9X,IBM,162.88,3291753,536160728,False,0.7147782,1
IWM RV0PWMLXVHPH,IWM,82.81,37649098,3117721805,False,0.8656257,1
NB R735QTJ8XC9X,BAC,13.35,110563383,1476021163,False,0.8733923,1
QQQ RIWIV7K5Z9LX,QQQ,57.08,41471856,2367213540,False,0.9033535,1
SPY R735QTJ8XC9X,SPY,131.86,112305617,14808618657,False,0.820001,1
USO THORT68ZZSYT,USO,41.83,7358145,307791205,False,1,8
UW R735QTJ8XC9X,WM,37.17,2154212,80072060,False,0.7528985,1
