AAA XHPVXIJUWS4L,AAA,25.12,336,8440,False,1,1
AAPL R735QTJ8XC9X,AAPL,133.19,75143402,10008349712,False,1,1
AIG R735QTJ8XC9X,AIG,42.15,4683610,197414161,False,0.9933939,1
BNO UN3IMQ2JU1YD,BNO,15.81,1014362,16037063,False,1,1
EEM SNQLASP67O85,EEM,57.94,34256921,1984846002,False,1,1
FB V6OIPNZEM8V9,FB,273.97,13869438,3799809928,False,1,1
GOOCV VP83T1ZUHROL,GOOG,2121.9,1072598,2275945696,False,1,1
GOOG T1AZ164W5VTX,GOOGL,2110.7,1420281,2997787106,False,1,1
IBM R735QTJ8XC9X,IBM,120.07,5916365,710377945,False,1,1
IWM RV0PWMLXVHPH,IWM,225.83,20334001,4592027445,False,0.9981225,1
NB R735QTJ8XC9X,BAC,34.27,49842781,1708112104,False,0.9950577,1
PGM VWWSFBS9ZRS5,PGM,2.16,1177154,2542652,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,335.54,24054540,8071260351,False,0.9987396,1
SPY R735QTJ8XC9X,SPY,392.3,44689625,17531739887,False,0.996736,1
USO THORT68ZZSYT,USO,40.45,5197525,210239886,False,1,1
UW R735QTJ8XC9X,WM,112.6,1997730,224944398,False,0.9952749,1
