AAPL R735QTJ8XC9X,AAPL,193.89,13922065,2699349182,False,0.9832594,0.25
AIG R735QTJ8XC9X,AIG,52.99,2677175,141863503,False,0.9413438,1
BNO UN3IMQ2JU1YD,BNO,17.76,414860,7367913,False,1,1
EEM SNQLASP67O85,EEM,40.95,46735710,1913827324,False,0.9781524,1
FB V6OIPNZEM8V9,FB,189.01,28232395,5336204978,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1092.5,907341,991270042,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1093.89,924807,1011637129,False,1,1
IBM R735QTJ8XC9X,IBM,134.95,2137148,288408122,False,0.9159029,1
IWM RV0PWMLXVHPH,IWM,152.24,11829733,1800958551,False,0.9770591,1
NB R735QTJ8XC9X,BAC,27.93,32430766,905791294,False,0.9574957,1
PGM VWWSFBS9ZRS5,PGM,2.16,1190900,2572344,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,183.74,19397014,3564007352,False,0.9851994,1
SPY R735QTJ8XC9X,SPY,289.37,35295998,10213602941,False,0.9645123,1
USO THORT68ZZSYT,USO,10.81,30243348,326930591,False,1,8
UW R735QTJ8XC9X,WM,113.97,977923,111453884,False,0.9680347,1
