AAA SEVKGI6HF885,AAA,60.38,1400,84532,False,0.3084172,1
AAPL R735QTJ8XC9X,AAPL,32.49,6083908,197666170,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,71.35,4891900,349037065,False,0.6690211,20
EEM SNQLASP67O85,EEM,161.56,356700,57628452,False,0.7385222,0.11111099
IBM R735QTJ8XC9X,IBM,88.2,4038000,356151600,False,0.6462794,1
IWM RV0PWMLXVHPH,IWM,117.76,4823700,568038912,False,0.7965384,0.5
NB R735QTJ8XC9X,BAC,84.75,4330400,367001400,False,0.6872052,0.5
QQQ RIWIV7K5Z9LX,QQQ,37.74,95439900,3601901826,False,0.8706054,1
SPY R735QTJ8XC9X,SPY,114.45,45402600,5196327570,False,0.7154646,1
UW R735QTJ8XC9X,WMI,30.64,1935700,59309848,False,0.6089999,1
