AAPL R735QTJ8XC9X,AAPL,586,15389455,9018220630,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,34.76,8649972,300673026,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,83.31,12228,1018714,False,1,0.5
EEM SNQLASP67O85,EEM,42.4,33942295,1439153308,False,0.8380212,1
GOOG T1AZ164W5VTX,GOOG,607.26,1442692,876089143,False,1,0.5
IBM R735QTJ8XC9X,IBM,208.06,2328398,484446487,False,0.7268193,1
IWM RV0PWMLXVHPH,IWM,81.77,46357874,3790683356,False,0.8785305,1
NB R735QTJ8XC9X,BAC,8.16,131880130,1076141860,False,0.8780217,1
QQQ RIWIV7K5Z9LX,QQQ,67.04,33011148,2213067361,False,0.9112781,1
SPY R735QTJ8XC9X,SPY,140.28,103011706,14450482117,False,0.8372375,1
USO THORT68ZZSYT,USO,39.89,5376658,214474887,False,1,8
UW R735QTJ8XC9X,WM,34.46,2343631,80761524,False,0.7841638,1
