AAPL R735QTJ8XC9X,AAPL,566.43,11082743,6277598117,False,0.890844,0.0357143
AIG R735QTJ8XC9X,AIG,49.56,6875356,340742643,False,0.8470092,1
BNO UN3IMQ2JU1YD,BNO,43.12,126278,5445107,False,1,1
EEM SNQLASP67O85,EEM,42,50515695,2121659190,False,0.8648468,1
FB V6OIPNZEM8V9,FB,48.84,35339740,1725992901,False,1,1
GOOG T1AZ164W5VTX,GOOG,1078.14,1440059,1552585210,False,1,0.5
IBM R735QTJ8XC9X,IBM,177.46,3757119,666738337,False,0.7504739,1
IWM RV0PWMLXVHPH,IWM,112.45,23014090,2587934420,False,0.9030536,1
NB R735QTJ8XC9X,BAC,15.58,48383691,753817905,False,0.8838347,1
QQQ RIWIV7K5Z9LX,QQQ,86.35,20696434,1787137075,False,0.9289107,1
SPY R735QTJ8XC9X,SPY,181.4,60060446,10894964904,False,0.8646266,1
USO THORT68ZZSYT,USO,34.91,5094238,177839848,False,1,8
UW R735QTJ8XC9X,WM,44.65,1705671,76158210,False,0.8394843,1
