AAPL R735QTJ8XC9X,AAPL,575.85,21944437,12636704046,False,0.869015,0.0357143
AIG R735QTJ8XC9X,AIG,33.32,13435713,447677957,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,80.28,14700,1180116,False,1,0.5
EEM SNQLASP67O85,EEM,41.9,45934139,1924640424,False,0.8480512,1
FB V6OIPNZEM8V9,FB,27.46,71347547,1959203640,False,1,1
GOOG T1AZ164W5VTX,GOOG,690.81,1657148,1144774409,False,1,0.5
IBM R735QTJ8XC9X,IBM,189.36,3761979,712368343,False,0.7361883,1
IWM RV0PWMLXVHPH,IWM,82.15,34530812,2836706205,False,0.8863337,1
NB R735QTJ8XC9X,BAC,9.91,139753228,1384954489,False,0.8803038,1
QQQ RIWIV7K5Z9LX,QQQ,65.58,44808964,2938571859,False,0.9159767,1
SPY R735QTJ8XC9X,SPY,141.22,110768908,15642785187,False,0.8460635,1
USO THORT68ZZSYT,USO,32.4,2831249,91732467,False,1,8
UW R735QTJ8XC9X,WM,32.63,2128232,69444210,False,0.8099753,1
