AAPL R735QTJ8XC9X,AAPL,276.57,22000970,6084808272,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,35.7,1931551,68956370,False,0.7048563,1
BNO UN3IMQ2JU1YD,BNO,52.67,21600,1137672,False,1,0.5
EEM SNQLASP67O85,EEM,43.09,30734945,1324368780,False,0.8150124,1
GOOG T1AZ164W5VTX,GOOG,481.06,1815340,873287460,False,1,0.5
IBM R735QTJ8XC9X,IBM,129.67,4435665,575172680,False,0.7088095,1
IWM RV0PWMLXVHPH,IWM,64.94,48715395,3163577751,False,0.8577745,1
NB R735QTJ8XC9X,BAC,13.59,106730985,1450474086,False,0.8719683,1
SPY R735QTJ8XC9X,SPY,113.1,165464005,18713978965,False,0.8078599,1
USO THORT68ZZSYT,USO,32.98,6613422,218110657,False,1,8
UW R735QTJ8XC9X,WM,34.54,1349896,46625407,False,0.7393422,1
