AAPL R735QTJ8XC9X,AAPL,267.84,15141632,4055534714,False,0.9899586,0.25
AIG R735QTJ8XC9X,AIG,52.89,3769510,199369383,False,0.9466314,1
BNO UN3IMQ2JU1YD,BNO,19.67,270072,5312316,False,1,1
EEM SNQLASP67O85,EEM,43.22,29584466,1278640620,False,0.9781524,1
FB V6OIPNZEM8V9,FB,202,12182352,2460835104,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1312.99,983479,1291298092,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1312.13,829843,1088861895,False,1,1
IBM R735QTJ8XC9X,IBM,133.77,3155585,422122605,False,0.9376399,1
IWM RV0PWMLXVHPH,IWM,162.83,11833411,1926834313,False,0.9804916,1
NB R735QTJ8XC9X,BAC,33.42,31428567,1050342709,False,0.9638066,1
PGM VWWSFBS9ZRS5,PGM,2.16,1139959,2462311,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,206.04,15155241,3122585855,False,0.9893674,1
SPY R735QTJ8XC9X,SPY,315.48,39384378,12424983571,False,0.9736767,1
USO THORT68ZZSYT,USO,12.14,14813587,179836946,False,1,8
UW R735QTJ8XC9X,WM,112.94,1577837,178200910,False,0.9721592,1
