AAPL R735QTJ8XC9X,AAPL,215.05,17693684,3805026744,False,0.9719134,0.25
AIG R735QTJ8XC9X,AIG,53.13,4472195,237607720,False,0.9152998,1
BNO UN3IMQ2JU1YD,BNO,20.96,139541,2924779,False,1,1
EEM SNQLASP67O85,EEM,43.28,44525706,1927072555,False,0.9563785,1
FB V6OIPNZEM8V9,FB,173.64,16089071,2793706288,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1207.33,861941,1040647227,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1221.75,1080551,1320163184,False,1,1
IBM R735QTJ8XC9X,IBM,145.24,2221841,322700186,False,0.8834742,1
IWM RV0PWMLXVHPH,IWM,171.18,13368976,2288501311,False,0.9651787,1
NB R735QTJ8XC9X,BAC,30.98,31244166,967944262,False,0.9377133,1
PGM VWWSFBS9ZRS5,PGM,2.16,1215761,2626043,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,181.06,16186743,2930771687,False,0.9788455,1
SPY R735QTJ8XC9X,SPY,286.17,39705478,11362516639,False,0.9503803,1
USO THORT68ZZSYT,USO,14.27,18689835,266703945,False,1,8
UW R735QTJ8XC9X,WM,90.6,1265135,114621231,False,0.9490731,1
