AAPL R735QTJ8XC9X,AAPL,169.48,40229053,6818019902,False,0.9608787,0.25
AIG R735QTJ8XC9X,AIG,60.3,7676389,462886256,False,0.8999035,1
BNO UN3IMQ2JU1YD,BNO,16.88,215291,3634112,False,1,1
EEM SNQLASP67O85,EEM,46.61,63556481,2962367579,False,0.9359256,1
FB V6OIPNZEM8V9,FB,175.13,41399713,7250331737,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1021.66,2409699,2461893080,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1037.38,2731621,2833728992,False,1,1
IBM R735QTJ8XC9X,IBM,153.55,4669767,717042722,False,0.8560074,1
IWM RV0PWMLXVHPH,IWM,153.37,33742312,5175058391,False,0.9557747,1
NB R735QTJ8XC9X,BAC,28.28,114485861,3237660149,False,0.9264584,1
PGM VWWSFBS9ZRS5,PGM,6.37,1189385,7576382,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,153.86,69863394,10749181800,False,0.9731467,1
SPY R735QTJ8XC9X,SPY,262.71,70248234,18454913554,False,0.9375096,1
USO THORT68ZZSYT,USO,11.47,13942298,159918158,False,1,8
UW R735QTJ8XC9X,WM,82.62,1930580,159504519,False,0.933832,1
