AAA SEVKGI6HF885,AAA,53.65,2300,123395,False,0.3084172,1
AAPL R735QTJ8XC9X,AAPL,33.05,8659041,286181305,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,71.1,3453600,245550960,False,0.6690211,20
EEM SNQLASP67O85,EEM,161.48,139500,22526460,False,0.7385222,0.11111099
GOOG T1AZ164W5VTX,GOOG,105.83,4554401,481992257,False,1,0.5
IBM R735QTJ8XC9X,IBM,85.08,4276200,363819096,False,0.6476484,1
IWM RV0PWMLXVHPH,IWM,109.7,6580000,721826000,False,0.7965384,0.5
NB R735QTJ8XC9X,BAC,88.64,5244500,464872480,False,0.6872052,0.5
QQQ RIWIV7K5Z9LX,QQQ,34.55,87032100,3006959055,False,0.8706054,1
SPY R735QTJ8XC9X,SPY,111.12,32871800,3652714416,False,0.7154646,1
UW R735QTJ8XC9X,WMI,27.95,1510200,42210090,False,0.6089999,1
