AAA SEVKGI6HF885,AAA,48.63,4000,194520,False,0.2988875,1
AAPL R735QTJ8XC9X,AAPL,16.33,2295638,37487768,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,65.69,4606800,302620692,False,0.6646599,20
FB ROGEM6TFIF6T,FB,28.37,271100,7691107,False,1,1
IBM R735QTJ8XC9X,IBM,80.71,9404200,759012982,False,0.639056,1
IWM RV0PWMLXVHPH,IWM,77.1,1003700,77385270,False,0.7806561,0.5
NB R735QTJ8XC9X,BAC,68.78,4694200,322867076,False,0.642498,0.5
QQQ RIWIV7K5Z9LX,QQQ,26.29,77875600,2047349524,False,0.8702664,1
SPY R735QTJ8XC9X,SPY,90.87,28761400,2613548418,False,0.6955458,1
UW R735QTJ8XC9X,WMI,25.01,1416800,35434168,False,0.6009219,1
