AAA SEVKGI6HF885,AAA,59.61,2700,160947,False,0.3146172,1
AAPL R735QTJ8XC9X,AAPL,64,20671823,1322996672,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,68.41,7109700,486374577,False,0.678027,20
EEM SNQLASP67O85,EEM,98.86,2431900,240417634,False,0.7558865,0.333333
GOOG T1AZ164W5VTX,GOOG,348.19,10202365,3552361469,False,1,0.5
IBM R735QTJ8XC9X,IBM,83.55,3465200,289517460,False,0.6566428,1
IWM RV0PWMLXVHPH,IWM,74.07,23308300,1726445781,False,0.8119932,1
NB R735QTJ8XC9X,BAC,46.9,10463200,490724080,False,0.7389398,1
SPY R735QTJ8XC9X,SPY,130.39,41646100,5430234979,False,0.7396688,1
UW R735QTJ8XC9X,WMI,34.31,2371000,81349010,False,0.6383676,1
