AAPL R735QTJ8XC9X,AAPL,125.66,35933229,4515369556,False,0.9169952,0.25
AIG R735QTJ8XC9X,AIG,63.38,4525301,286813577,False,0.8586933,1
BNO UN3IMQ2JU1YD,BNO,20.55,46788,961493,False,1,1
EEM SNQLASP67O85,EEM,38.7,42291314,1636673851,False,0.8994548,1
FB V6OIPNZEM8V9,FB,90.1,29074262,2619591006,False,1,1
GOOCV VP83T1ZUHROL,GOOG,546.55,2173307,1187820940,False,1,1
GOOG T1AZ164W5VTX,GOOGL,571.73,2055859,1175396266,False,1,1
IBM R735QTJ8XC9X,IBM,169.38,4216310,714158587,False,0.7799459,1
IWM RV0PWMLXVHPH,IWM,125.53,20262378,2543536310,False,0.9252262,1
NB R735QTJ8XC9X,BAC,17.04,58709613,1000411805,False,0.8957181,1
PGM VWWSFBS9ZRS5,PGM,116.56,1216752,141824613,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,109.54,24304084,2662269361,False,0.9505021,1
SPY R735QTJ8XC9X,SPY,209.77,95163867,19962524380,False,0.8947867,1
USO THORT68ZZSYT,USO,17.51,15985509,279906262,False,1,8
UW R735QTJ8XC9X,WM,47.93,2080186,99703314,False,0.8808837,1
