AAPL R735QTJ8XC9X,AAPL,190.7,20489309,3907311226,False,0.9685167,0.25
AIG R735QTJ8XC9X,AIG,54.7,5979989,327105398,False,0.9152998,1
BNO UN3IMQ2JU1YD,BNO,21.36,245903,5252488,False,1,1
EEM SNQLASP67O85,EEM,45.9,93209588,4278320089,False,0.950171,1
FB V6OIPNZEM8V9,FB,192.41,14263252,2744392317,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1134.79,1393160,1580944036,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1144.23,1516641,1735386131,False,1,1
IBM R735QTJ8XC9X,IBM,146.32,2122804,310608681,False,0.8740314,1
IWM RV0PWMLXVHPH,IWM,166.87,18817811,3140128121,False,0.9616668,1
NB R735QTJ8XC9X,BAC,29.84,67930653,2027050685,False,0.9377133,1
PGM VWWSFBS9ZRS5,PGM,2.16,1225869,2647877,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,175.82,35959036,6322317709,False,0.9767638,1
SPY R735QTJ8XC9X,SPY,278.03,66680720,18539240581,False,0.9461182,1
USO THORT68ZZSYT,USO,13.47,18188638,245000953,False,1,8
UW R735QTJ8XC9X,WM,83.12,2025585,168366625,False,0.9490731,1
