AAPL R735QTJ8XC9X,AAPL,496.04,9112189,4520010231,False,0.8856747,0.0357143
AIG R735QTJ8XC9X,AIG,50.23,6808211,341976438,False,0.8453053,1
BNO UN3IMQ2JU1YD,BNO,43.35,17135,742802,False,1,1
EEM SNQLASP67O85,EEM,43.08,39210043,1689168652,False,0.8648468,1
FB V6OIPNZEM8V9,FB,49.51,67204644,3327301924,False,1,1
GOOG T1AZ164W5VTX,GOOG,875.94,1229388,1076870124,False,1,0.5
IBM R735QTJ8XC9X,IBM,186.97,2635288,492719797,False,0.7464652,1
IWM RV0PWMLXVHPH,IWM,108.22,29121041,3151479057,False,0.9030536,1
NB R735QTJ8XC9X,BAC,14.35,75636148,1085378723,False,0.8832659,1
QQQ RIWIV7K5Z9LX,QQQ,79.79,29982341,2392290988,False,0.9289107,1
SPY R735QTJ8XC9X,SPY,171.04,94276399,16125035284,False,0.8646266,1
USO THORT68ZZSYT,USO,36.87,2585771,95337376,False,1,8
UW R735QTJ8XC9X,WM,41.72,791771,33032686,False,0.8327765,1
