AAPL R735QTJ8XC9X,AAPL,97.72,38758853,3787515115,False,0.9357717,0.25
AIG R735QTJ8XC9X,AIG,57.84,6295481,364130621,False,0.8720515,1
BNO UN3IMQ2JU1YD,BNO,15.08,196176,2958334,False,1,1
EEM SNQLASP67O85,EEM,33.37,45883101,1531119080,False,0.9137274,1
FB V6OIPNZEM8V9,FB,118.93,13004215,1546591289,False,1,1
GOOCV VP83T1ZUHROL,GOOG,730.4,1324409,967348333,False,1,1
GOOG T1AZ164W5VTX,GOOGL,744.27,1687167,1255707783,False,1,1
IBM R735QTJ8XC9X,IBM,153.47,2278718,349714851,False,0.8096444,1
IWM RV0PWMLXVHPH,IWM,116.62,21836217,2546539626,False,0.9348157,1
NB R735QTJ8XC9X,BAC,14.94,62230741,929727270,False,0.9076291,1
PGM VWWSFBS9ZRS5,PGM,49.09,1187959,58316907,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,110.58,14573816,1611572573,False,0.9585608,1
SPY R735QTJ8XC9X,SPY,210.92,56601095,11938302957,False,0.9095223,1
USO THORT68ZZSYT,USO,11.87,20298194,240939562,False,1,8
UW R735QTJ8XC9X,WM,61.41,1382376,84891710,False,0.9066496,1
