AAPL R735QTJ8XC9X,AAPL,107.72,70563946,7601148263,False,0.921146,0.25
AIG R735QTJ8XC9X,AIG,58.73,8412450,494063188,False,0.8586933,1
BNO UN3IMQ2JU1YD,BNO,17.16,122822,2107625,False,1,1
EEM SNQLASP67O85,EEM,32.53,74034411,2408339389,False,0.8994548,1
FB V6OIPNZEM8V9,FB,87.23,33766632,2945463309,False,1,1
GOOCV VP83T1ZUHROL,GOOG,597.79,3454624,2065139680,False,1,1
GOOG T1AZ164W5VTX,GOOGL,629.56,2346260,1477111445,False,1,1
IBM R735QTJ8XC9X,IBM,142.68,4997258,713008771,False,0.7864206,1
IWM RV0PWMLXVHPH,IWM,111.9,39635703,4435235165,False,0.9252262,1
NB R735QTJ8XC9X,BAC,15.58,111017360,1729650468,False,0.8957181,1
PGM VWWSFBS9ZRS5,PGM,227.33,1182481,268813405,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,101.05,62227907,6288130002,False,0.9505021,1
SPY R735QTJ8XC9X,SPY,191.77,218973748,41992595653,False,0.8947867,1
USO THORT68ZZSYT,USO,14.81,49870201,738577676,False,1,8
UW R735QTJ8XC9X,WM,49.31,2733668,134797169,False,0.8808837,1
