AAPL R735QTJ8XC9X,AAPL,400.29,21101625,8446769471,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,22.37,5108258,114271731,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,73.8,49000,3616200,False,1,0.5
EEM SNQLASP67O85,EEM,38.09,65496238,2494751705,False,0.8300608,1
GOOG T1AZ164W5VTX,GOOG,543.18,2797059,1519306507,False,1,0.5
IBM R735QTJ8XC9X,IBM,185,5114118,946111830,False,0.7211012,1
IWM RV0PWMLXVHPH,IWM,68.83,54432146,3746564609,False,0.8715939,1
NB R735QTJ8XC9X,BAC,6.37,194139354,1236667684,False,0.8752141,1
QQQ RIWIV7K5Z9LX,QQQ,56.32,58409284,3289610874,False,0.9070581,1
SPY R735QTJ8XC9X,SPY,119.68,178972455,21419423414,False,0.828329,1
USO THORT68ZZSYT,USO,33.01,11447880,377894518,False,1,8
UW R735QTJ8XC9X,WM,33.12,4778136,158251864,False,0.7674396,1
