AAPL R735QTJ8XC9X,AAPL,127.83,60116379,7684676727,False,0.9131808,0.25
AIG R735QTJ8XC9X,AIG,54.99,15418083,847840384,False,0.8549849,1
BNO UN3IMQ2JU1YD,BNO,23.39,363255,8496534,False,1,1
EEM SNQLASP67O85,EEM,40.57,27957335,1134229080,False,0.8926123,1
FB V6OIPNZEM8V9,FB,75.6,24800503,1874918026,False,1,1
GOOCV VP83T1ZUHROL,GOOG,542.84,1570013,852265856,False,1,0.997307
GOOG T1AZ164W5VTX,GOOGL,545.01,1930795,1052302582,False,1,1
IBM R735QTJ8XC9X,IBM,160.96,2748161,442343994,False,0.7740878,1
IWM RV0PWMLXVHPH,IWM,121.91,14809711,1805451868,False,0.9184554,1
NB R735QTJ8XC9X,BAC,16.6,79584383,1321100757,False,0.8902574,1
PGM VWWSFBS9ZRS5,PGM,91.22,1191651,108702404,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,107.01,15379926,1645805881,False,0.9461431,1
SPY R735QTJ8XC9X,SPY,210.16,65018633,13664315911,False,0.8864181,1
USO THORT68ZZSYT,USO,19.79,28262573,559316319,False,1,8
UW R735QTJ8XC9X,WM,53.94,5146926,277625188,False,0.8679301,1
