AAPL R735QTJ8XC9X,AAPL,259.83,20082362,5218000118,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,37.88,5708813,216249836,False,0.7048563,1
BNO UN3IMQ2JU1YD,BNO,52.32,4500,235440,False,1,0.5
EEM SNQLASP67O85,EEM,39.95,82746791,3305734300,False,0.8096581,1
GOOG T1AZ164W5VTX,GOOG,498,5138281,2558863938,False,1,0.5
IBM R735QTJ8XC9X,IBM,129.79,6489044,842213020,False,0.7053147,1
IWM RV0PWMLXVHPH,IWM,66.91,65455714,4379641823,False,0.8549615,1
NB R735QTJ8XC9X,BAC,15.8,125360854,1980701493,False,0.8712673,1
SPY R735QTJ8XC9X,SPY,111.95,199033417,22281791033,False,0.8040345,1
USO THORT68ZZSYT,USO,35.23,9348020,329330744,False,1,8
UW R735QTJ8XC9X,WM,33.61,2250060,75624516,False,0.7324924,1
