AAPL R735QTJ8XC9X,AAPL,466.59,11404756,5321345102,False,0.8740796,0.0357143
AIG R735QTJ8XC9X,AIG,39.21,17107098,670769312,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,88.66,11862,1051684,False,1,0.5
EEM SNQLASP67O85,EEM,44.16,25491001,1125682604,False,0.8534672,1
FB V6OIPNZEM8V9,FB,28.5,34937374,995715159,False,1,1
GOOG T1AZ164W5VTX,GOOG,787.82,1484453,1169481762,False,1,0.5
IBM R735QTJ8XC9X,IBM,199.65,2186124,436459656,False,0.739287,1
IWM RV0PWMLXVHPH,IWM,91.7,19300396,1769846313,False,0.8940081,1
NB R735QTJ8XC9X,BAC,12.13,132758708,1610363128,False,0.881193,1
QQQ RIWIV7K5Z9LX,QQQ,67.95,22526457,1530672753,False,0.9210784,1
SPY R735QTJ8XC9X,SPY,152.31,60435268,9204895669,False,0.8520633,1
USO THORT68ZZSYT,USO,35.27,1865743,65804755,False,1,8
UW R735QTJ8XC9X,WM,37.14,6118541,227242612,False,0.8099753,1
