AAPL R735QTJ8XC9X,AAPL,431.72,13335096,5757027645,False,0.8740796,0.0357143
AIG R735QTJ8XC9X,AIG,39.58,17272058,683628055,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,83.31,65062,5420315,False,1,0.5
EEM SNQLASP67O85,EEM,44.15,43120286,1903760626,False,0.8534672,1
FB V6OIPNZEM8V9,FB,27.96,42522544,1188930330,False,1,1
GOOG T1AZ164W5VTX,GOOG,831.52,2844243,2365044939,False,1,0.5
IBM R735QTJ8XC9X,IBM,210.38,3649205,767719747,False,0.739287,1
IWM RV0PWMLXVHPH,IWM,93.73,32993789,3092507842,False,0.8940081,1
NB R735QTJ8XC9X,BAC,12.07,198680308,2398071317,False,0.8819854,1
QQQ RIWIV7K5Z9LX,QQQ,68.75,23300919,1601938181,False,0.9210784,1
SPY R735QTJ8XC9X,SPY,155.44,97289907,15122743144,False,0.8520633,1
USO THORT68ZZSYT,USO,33.05,2844324,94004908,False,1,8
UW R735QTJ8XC9X,WM,36.92,2139058,78974021,False,0.8179949,1
