AAPL R735QTJ8XC9X,AAPL,136.66,20909781,2857530671,False,0.9497715,0.25
AIG R735QTJ8XC9X,AIG,63.63,6425230,408837384,False,0.8861808,1
BNO UN3IMQ2JU1YD,BNO,15.33,41936,642878,False,1,1
EEM SNQLASP67O85,EEM,38.48,43330450,1667355716,False,0.931654,1
FB V6OIPNZEM8V9,FB,135.44,12193879,1651538971,False,1,1
GOOCV VP83T1ZUHROL,GOOG,828.64,1369397,1134737130,False,1,1
GOOG T1AZ164W5VTX,GOOGL,847.81,1317165,1116705658,False,1,1
IBM R735QTJ8XC9X,IBM,181.35,3265227,592148916,False,0.8305612,1
IWM RV0PWMLXVHPH,IWM,138.65,22666977,3142776361,False,0.9466049,1
NB R735QTJ8XC9X,BAC,24.23,94487079,2289421924,False,0.9157469,1
PGM VWWSFBS9ZRS5,PGM,32.3,1172227,37862932,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,130.26,16940719,2206698056,False,0.9663666,1
SPY R735QTJ8XC9X,SPY,236.74,65260982,15449884878,False,0.9243343,1
USO THORT68ZZSYT,USO,11.46,10787420,123623833,False,1,8
UW R735QTJ8XC9X,WM,73.15,1149408,84079195,False,0.9177819,1
