AAA SEVKGI6HF885,AAA,51.86,38900,2017354,False,0.3146172,1
AAPL R735QTJ8XC9X,AAPL,43.96,10281299,451965904,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,60.74,3908400,237396216,False,0.6732949,20
EEM SNQLASP67O85,EEM,76.2,869200,66233040,False,0.7475434,0.333333
GOOG T1AZ164W5VTX,GOOG,302.33,21388634,6466425717,False,1,0.5
IBM R735QTJ8XC9X,IBM,84.43,4311200,363994616,False,0.6518662,1
IWM RV0PWMLXVHPH,IWM,67.37,29137200,1962973164,False,0.8063939,1
NB R735QTJ8XC9X,BAC,44.84,7535500,337891820,False,0.7146872,1
SPY R735QTJ8XC9X,SPY,123.43,47486400,5861246352,False,0.7297518,1
UW R735QTJ8XC9X,WMI,29.31,1653700,48469947,False,0.6254102,1
