AAPL R735QTJ8XC9X,AAPL,190.95,16956525,3237848448,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,36.08,30439953,1098273504,False,0.7048563,1
EEM SNQLASP67O85,EEM,38.9,89154737,3468119269,False,0.8029356,1
GOOG T1AZ164W5VTX,GOOG,540.33,2243220,1212079062,False,1,0.5
IBM R735QTJ8XC9X,IBM,121.29,6189671,750745195,False,0.6954689,1
IWM RV0PWMLXVHPH,IWM,56.25,79070168,4447696950,False,0.8493868,1
NB R735QTJ8XC9X,BAC,14.7,191453906,2814372418,False,0.8696268,1
SPY R735QTJ8XC9X,SPY,104.91,216842586,22748955697,False,0.7964443,1
USO THORT68ZZSYT,USO,40.99,14414666,590857159,False,1,8
UW R735QTJ8XC9X,WM,30.66,2041380,62588710,False,0.7121156,1
