AAA SEVKGI6HF885,AAA,51.95,3800,197410,False,0.3084172,1
AAPL R735QTJ8XC9X,AAPL,53.5,12610053,674637835,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,61.45,7652600,470252270,False,0.6697262,20
EEM SNQLASP67O85,EEM,179.18,195600,35047608,False,0.7385222,0.11111099
GOOG T1AZ164W5VTX,GOOG,194.66,11061267,2153186234,False,1,0.5
IBM R735QTJ8XC9X,IBM,90.4,5298200,478957280,False,0.6476484,1
IWM RV0PWMLXVHPH,IWM,116.51,6096500,710303215,False,0.7984086,0.5
NB R735QTJ8XC9X,BAC,45.18,7626500,344565270,False,0.6941592,1
QQQ RIWIV7K5Z9LX,QQQ,37.15,105136100,3905806115,False,0.8706054,1
SPY R735QTJ8XC9X,SPY,113.5,51994200,5901341700,False,0.7184438,1
UW R735QTJ8XC9X,WMI,28.49,2058900,58658061,False,0.6130698,1
