AAPL R735QTJ8XC9X,AAPL,175.39,18955892,3324673897,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,21.63,30428393,658166140,False,0.6978142,20
EEM SNQLASP67O85,EEM,39.59,30725195,1216410470,False,0.785388,1
GOOG T1AZ164W5VTX,GOOG,498.3,3238356,1613672794,False,1,0.5
IBM R735QTJ8XC9X,IBM,124.65,5503935,686065497,False,0.6811068,1
IWM RV0PWMLXVHPH,IWM,73.86,92057927,6799398488,False,0.8335485,1
NB R735QTJ8XC9X,BAC,29.36,55320957,1624223297,False,0.8303511,1
SPY R735QTJ8XC9X,SPY,128.24,164317208,21072038753,False,0.7718429,1
USO THORT68ZZSYT,USO,91.15,9911285,903413627,False,1,8
UW R735QTJ8XC9X,WMI,35,2132866,74650310,False,0.6780957,1
