AAPL R735QTJ8XC9X,AAPL,430.4,16360004,7041345721,False,0.8740796,0.0357143
AIG R735QTJ8XC9X,AIG,39.01,15583458,607910696,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,83.45,30437,2539967,False,1,0.5
EEM SNQLASP67O85,EEM,43.75,40205010,1758969187,False,0.8534672,1
FB V6OIPNZEM8V9,FB,28.57,73783237,2107987081,False,1,1
GOOG T1AZ164W5VTX,GOOG,832.67,1993330,1659786091,False,1,0.5
IBM R735QTJ8XC9X,IBM,209.42,3825922,801224585,False,0.739287,1
IWM RV0PWMLXVHPH,IWM,92.87,22983929,2134517486,False,0.8940081,1
NB R735QTJ8XC9X,BAC,12.26,199905977,2450847278,False,0.8819854,1
QQQ RIWIV7K5Z9LX,QQQ,68.69,18570291,1275593288,False,0.9210784,1
SPY R735QTJ8XC9X,SPY,154.82,63019696,9756709334,False,0.8520633,1
USO THORT68ZZSYT,USO,32.94,5412969,178303198,False,1,8
UW R735QTJ8XC9X,WM,36.75,2392108,87909969,False,0.8179949,1
