AAA SEVKGI6HF885,AAA,55.4,4900,271460,False,0.3214621,1
AAPL R735QTJ8XC9X,AAPL,80.44,20867580,1678588135,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,67.4,8085900,544989660,False,0.6814758,20
EEM SNQLASP67O85,EEM,102.05,4998500,510096925,False,0.7558865,0.333333
GOOG T1AZ164W5VTX,GOOG,475.85,6431626,3060489232,False,1,0.5
IBM R735QTJ8XC9X,IBM,90.83,5298100,481226423,False,0.6616428,1
IWM RV0PWMLXVHPH,IWM,76.11,49567800,3772605258,False,0.817696,1
NB R735QTJ8XC9X,BAC,53.76,8401600,451670016,False,0.7546797,1
SPY R735QTJ8XC9X,SPY,137.91,69622200,9601597602,False,0.746214,1
USO THORT68ZZSYT,USO,54,1108600,59864400,False,1,8
UW R735QTJ8XC9X,WMI,37.36,1344700,50237992,False,0.6464234,1
