AAPL R735QTJ8XC9X,AAPL,384.22,14415660,5538784885,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,24.59,5665129,139305522,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,76.1,14750,1122475,False,1,0.5
EEM SNQLASP67O85,EEM,41.39,51788770,2143537190,False,0.8300608,1
GOOG T1AZ164W5VTX,GOOG,534.77,2319595,1240449818,False,1,0.5
IBM R735QTJ8XC9X,IBM,165.37,5772807,954649093,False,0.7211012,1
IWM RV0PWMLXVHPH,IWM,69.54,59331245,4125894777,False,0.8682276,1
NB R735QTJ8XC9X,BAC,7.2,191223690,1376810568,False,0.8752141,1
QQQ RIWIV7K5Z9LX,QQQ,54.4,53958349,2935334185,False,0.9053792,1
SPY R735QTJ8XC9X,SPY,119.02,217993064,25945534477,False,0.824067,1
USO THORT68ZZSYT,USO,34.45,8866614,305454852,False,1,8
UW R735QTJ8XC9X,WM,31.2,3972640,123946368,False,0.7674396,1
